post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
502,keepsafe,"b""I have been really bad, life just seems one big mess for me, had horrible therapy session.Felt suicidal all week and very impulsive, got more meds from doc (diazepam and zopiclone). Taking my a.d's and a.p's too - full of medication and what for?Voices are a constant struggle, dad telling me I am like him (Torture, Rape, bad)..Just want to be rid of me.""",0.0,0.0,0.0,0.712805,0.0,0.0,0.664175
503,RainbowHeartz,b'sorry your struggling so much ',0.0,0.0,0.0,0.754519,0.0,0.0,0.0
504,confused bpd gal,b'Hey keepsafe im so sorry to hear of the distress u feeling... I have been feeling the same later i have diagnosis of bpd panic disorder n bipolar.. I to self loathe.. I have thoughts were i can acc visualize myself attacking ppl especally when.im under severe stress eg wen my granda was in hospital i was outside smoking n i could see myself stick a cigarette in his face :O it is mind disturbing especially as im not a violent person n wouldnt harm a fly... I hv 3 beautiful boys who keep me strong altho its been tough with them as them as they are diagnosed with autism n learning difficulties which i blame myself for .. I wanted my kids to hv the world after the shitty childhood i had.. Bt lifes cruel.. My middle child constantly attacks me so i dnt need to self harm in a strange fked up way.. I longed for a daughter as my sister was stillborn n me n my mum didnt really bond n i wanted a girl to play with make memorys with face masks pizza cheesy dvds magic moments.. It kills me seeing mummy with there little girls.. Wen my stupid fked up body got in the way .. Ni with the homeless im feeling really dispaired.. Im thinking bout taking all my meds but then i look at my sons n no i cnt do it the hallucations are bk with a vengence n im tryin to keep it under control but wat if i snap .. I no as well as u no crisis teams n hospitals dnt gv a shite bout us ..wer just a problem for them ... Sorry for goin on been very theraputic writing this lol confused bpd gal xx',0.52629,0.576048,0.0,0.64484,0.0,0.0,0.0
505,confused bpd gal,b'Sorry just reading that back over it was a random stranger standing beside me in the hospital i could see me burning with the cigarette not my lovely we granda =-O sheer mind torment these hallucations are n im afraid to tell anyone drs family etc incase they take my children n lock me up .. :-(:-(:-(:-(:-(',0.0,0.0,0.0,0.718119,0.0,0.0,0.690276
506,keepsafe,"b'Under crisis team, things seem never to improve. They invalidate me - whats the point in having them, when they say things like get back to bed, your voices aren;t real'",0.0,0.0,0.0,0.0,0.0,0.0,0.544371
507,BlueGlass,b'Sorry they are no help. ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,cpuusage,b'Have you tried HVN?',0.0,0.0,0.0,0.548275,0.0,0.0,0.88939
509,Grey168,"b'hi there dear KS, sorry I haven\'t posted, things not great but /I saw this. It is outrageous that a crisis team person says such things... they are real to you.. that\'s the whole point .sending you lots of love, please know that people here do ""get it"" and do care.big hug xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx'",0.0,0.0,0.0,0.583637,0.596122,0.0,0.0
510,Toasted Crumpet,"b""I'm sorry they are treating you so rotten, Keepsafe, they sound useless Hearing Voices Network may be a better bet. xx""",0.505221,0.0,0.0,0.0,0.0,0.0,0.972662
511,Kerome,"b""Hugs to you keepsafe, hope you feel better soon.Hearing Voices Network can be quite good, I've been to a few meetings and they were nice. Also good were spiritual people - vicars or priests - they can be a good and understanding ear sometimes.""",0.0,0.0,0.738661,0.0,0.0,0.0,0.972662
512,mami5,"b""Sorry you're struggling KS and that you're not getting the support you obviously need.Sending you loads of  's and xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.605742,0.0,0.579436,0.0
513,keepsafe,b'Thanks everyone your posts are much appreciated.CPU - Whats HVN?xxxx',0.0,0.0,0.82573,0.0,0.653099,0.0,0.0
514,cpuusage,b'The Hearing Voices Network - Seems to be very helpful to some people. Hearing Voices Network: WelcomeRufus May - Hearing Voices and Self HelpMadness Radio: Peter Bullimore Recovery from Voices Paranoia Abuse | Madness Radio',0.0,0.0,0.0,0.0,0.0,0.0,0.936899
515,keepsafe,"b'Therapy was terrible I disclosed being groomed by someone else, I was a slut.I thought they were going to look after me'",0.0,0.0,0.0,0.0,0.0,0.0,0.63698
516,BlueGlass,"b""You were not a slut. Did this happen when you were a child? If so they took advantage of you, it was them in the wrong. Am sorry therapy wasn't good. Hope you will be okay.xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.733641
517,MarlieeB,"b""((((((((((HUGGLES))))))))))xxxxxxxxxAlso as BG said you are not a slut hun. You weren't to know.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,Topcat,b'   ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,mami5,"b""KS trusting someone who takes advantage of that trust does not make you a slut. You weren't to know and not to blame, they are. Sorry you're going through such a difficult time with it all. Try and be kind to yourself.xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.814556
520,RainbowHeartz,b' xxxxxxxxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,Toasted Crumpet,b' xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,messymoo,b'(((((((((((((((((Big hugs ))))))))))))))))) you are not at fault honey they were thinking of you xxxx',0.0,0.0,0.0,0.0,0.532616,0.0,0.0
523,keepsafe,"b'Thanks everyone, i was a child yes, must have had come and take advantage of me tattooed on my forehead.Do you think that once you have been s.abused that it opens you up for more?I feel ill'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,keepsafe,"b'Ugh mum is here and she is right screwing me up - dont know how long I can do this. She is going home tomorrow, but my head is in a right old mess.'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,keepsafe,"b'Well it feels more than a week since I lsst wrote in here. I have been totally screwed up, lucid dreams, not knowing who is who, dissociation and voices very bad. I have the c.t.I am paranoid and I have suicidal ideation. Lifes just one big fun pot'",0.0,0.0,0.0,0.708205,0.0,0.589192,0.0
526,Fuscia,"b""It sounds like is has been a draining week for you keepsafe. I'm sorry you are feeling paranoid and suicidal. I have plenty of experience of being suicidal and it really is wearing and frightening. I hope you can manage to keep yourself safe. Try and look after yourself at the moment whilst you are going through this. You said about s. abuse, about it repeating, i was molested by two different people about three years apart. The second person did it about six times. I kept letting it happen. I think vulnerable people, naive people, people without much confidence or stregth, do somehow let it repeat. I don't know why. I have my own theory about why i was so, i want to say stupid but i will say vulnerable. Obviously what you went through was worse than what i went through. Any violation is heartbreaking though and so i do understand on some small level how you feel. I think i probably had something tattooed on my forehead also. A sitting duck. Abusers tend to spot the vulnerable a mile off and take advantage of them. Very wrong.Take care of yourself. I hope things improve for you soon.""",0.0,0.0,0.0,0.642869,0.0,0.0,0.919406
527,RainbowHeartz,b' love you xxxxxxxxxxxxx',0.0,0.0,0.991342,0.0,0.0,0.0,0.0
528,keepsafe,"b'I have not been well at all these last few weeks, have kept myself to myself preferring to withdraw from society. I don;t know what to do, coming off abilify soon I think???Voices are bad and taunting. Have been for walks this week apart from today to try to distract, doesnt really work but I suppose passed some time on. I am feeeling very low, no self confidence, no point. I am scared too.KS'",0.0,0.70589,0.0,0.0,0.845927,0.0,0.839131
529,MarlieeB,"b""I'm sorry sweetie that you feel so, so bad.I wish you would have some self confidence in yourself because you are an amazing person who is so kind, caring and supporting no matter how bad you feel.I just wish i could take it all away from you.love you xxxxxxxx""",0.0,0.0,0.0,0.65432,0.0,0.0,0.57374
530,mami5,"b""So sorry you're struggling so much KS. Wish I could say or do something to help you. Sending huge hugs your way ((((((((((KS))))))))))xxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.986518
531,keepsafe,b'Thank youxxxx',0.0,0.0,0.791101,0.0,0.0,0.0,0.0
532,Lincoln1990,b'Sending love KS',0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,keepsafe,b'Awww thanks lincs love to you too alwaysxxxxxxxx',0.0,0.0,0.962837,0.0,0.0,0.0,0.0
534,keepsafe,"b'I am finding things very difficult, voices crushing and on top of all this have worries I am not physically ok. Have been sleeping a lot today............lucid dreams and voices doing my head in'",0.0,0.569822,0.0,0.0,0.0,0.915214,0.0
535,mami5,"b""I am so, so sorry you're suffering so much lately KS. Sending you lots of love and ((((((((((KS))))))))))Take good care of yourself xxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.631794
536,RainbowHeartz,b'Sending love and hugs xx',0.0,0.0,0.850153,0.0,0.0,0.0,0.0
537,keepsafe,"b'Thanks all, I am really in a state as to what to do but will try to wait til tomorrow.'",0.0,0.0,0.0,0.0,0.579367,0.0,0.0
538,mami5,"b""Hope you'll be ok KS xxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.91961
539,messymoo,b'Thinking of you KS ',0.0,0.0,0.0,0.0,0.920855,0.0,0.0
540,keepsafe,"b'Urgh not had any sleep well 1 hour and I a shattered. Was thinking of phoning s.w. and saying I do not have in my opinion a PD - ha, that would have gone down well, but in my befuddled brain this morning, strange things were going on. Voices bad and feeling really, really low. I can;t handle much more of this rubbish.'",0.0,0.0,0.0,0.605282,0.0,0.0,0.922591
541,Topcat,"b""Any chance of an afternoon power nap? Just catching up a bit might make a difference. Hope you're feeling better soon. Xx""",0.0,0.0,0.51659,0.0,0.0,0.0,0.997701
542,keepsafe,"b'Have to go out at 1 TC, maybe later on about 5 I hope if I can sleep.ThankyouKsxxxx'",0.0,0.0,0.0,0.0,0.0,0.0,0.812219
543,mami5,"b""Sorry you're still struggling KS, hope you managed to get some sleep and you're feeling a bit better by now.Sending you lots of love and hugs. ((((((((((KS)))))))))) xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.966403
544,keepsafe,b'Hi Mami just going to bed now to try(((hugs))) & ThanksKSxxxxxxxxxx',0.0,0.0,0.0,0.532943,0.0,0.0,0.909883
545,mami5,b'Goodnight and sleep tight xxxxxxxxxxxxxxxxx',0.0,0.0,0.737412,0.0,0.882284,0.0,0.0
546,keepsafe,b'Awww thanks Mamixxxxxxxxxxxxxxxxxxxxxx',0.0,0.0,0.785154,0.0,0.0,0.0,0.0
547,mami5,"b""Hope you had a good night's sleep KS and that you're feeling better by now. ((((((((((hugs KS)))))))))) and xxxxxxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.902459
548,keepsafe,"b'Feeling so scared of everything at the moment, I just want it all to stop - feeling a bit dangerous. But I suppose I will have to keep things together, how?I dunno'",0.0,0.812723,0.0,0.0,0.0,0.0,0.70397
549,Dottyone,"b'Sorry your feeling naff KS, is their something you can do to destract yourself ?hope you can stay safe. '",0.0,0.0,0.0,0.0,0.0,0.0,0.839577
550,keepsafe,"b""I'll be ok yogi....boooboooThanks have gotten ready and am going outxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,Dottyone,b'Brill  xx',0.0,0.0,0.579062,0.0,0.0,0.0,0.0
552,keepsafe,"b""Got terrible abdominal pains, have just taken 1000mg of paracetamol in hope they will go - I am scared, I'm on my own and don;t feel safe right now - overwhelming urges""",0.0,0.901003,0.0,0.0,0.0,0.0,0.723305
553,BlueGlass,b'hope you will be okay. ',0.0,0.0,0.0,0.0,0.0,0.0,0.968123
554,keepsafe,"b""Not ok will phone docs tomorrow - this pain is quite unbearable - I do have some pain medication that I have had for a while but I have to take a stomach tablet before it so not sure I should take that, can't remember what it is even.KSxxx""",0.0,0.0,0.0,0.67906,0.0,0.0,0.502011
555,mami5,"b""Sorry you're suffering KS. Hope you manage to get an appointment tomorrow and can get something to ease it.Hope you're better soon. Take care ((((((((((Hugs KS)))))))))) xxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.980142
556,keepsafe,"b'Is life what we make it, if so I am making mine hell. Too many questions, no answers just pain and suffering'",0.0,0.0,0.0,0.812132,0.829888,0.0,0.884138
557,Fairy Lucretia,b'xxxxxxxxxxxx ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,mami5,"b""There never seems to be answers to all the questions. Sorry you're plagued by so many, hope you manage to relax and distract your mind.Take care KS xxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.55795
559,scarlett14,b'are you ok ? x',0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,keepsafe,"b'Not really, I will get through though............Just taken night time meds hopefully they will just bowl me overxxxThank you for asking and thanks everyone for caringxxxxxxxxx'",0.0,0.0,0.648065,0.0,0.0,0.0,0.856622
561,mami5,b'Hope you slept well and feeling better today. Take carexxxxxxxxxxxxxxxxxxxxxxxxxx',0.0,0.0,0.621021,0.0,0.0,0.0,0.978371
562,keepsafe,"b""Slept for two hours only, guess that's better than non. Still angry, it's wasting my energy, perhaps I am angry because I need to be, sick of everyone treating me like a door matxxxxxx""",0.872815,0.0,0.0,0.0,0.523981,0.0,0.952443
563,Viktoria,b'How are you KS? Xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,RainbowHeartz,b'Massive huggles ks Love ya loads Sorry your feeling like a door mat',0.0,0.0,0.612814,0.0,0.0,0.0,0.0
565,keepsafe,"b""Not great have physical probs now also, feel like I am falling to pieces, taken to staying in the house a lot, haven't been out since Saturday and not planning on going out til I have to tomorrow.I stayed in bed all day and night yesterday, sometimes things seem/are so pointless.""",0.0,0.0,0.0,0.640135,0.0,0.0,0.0
566,keepsafe,"b""I have now not been out since Saturday and spending a whole heap of time in bed. I don;t know how to get out of this routine, I have to go out tomorrow though :-( I am thinking of writing letters, its the only way forward I know, I can't get out of this it's never ending/I can end it though""",0.0,0.0,0.0,0.794507,0.722389,0.781906,0.0
567,keepsafe,"b""Well I'm alone again, I don;t like it - feels dangerous. I hate being left to my own devices, somehow whether it just is because they are there (and not necessarily doing anything) people seem to keep me safe, it must be a mindset I have that when others are around I can't possibly do anything to embarrass them or myself. Therefore right now I am unsafe.I could do with a chat""",0.0,0.0,0.0,0.679344,0.762503,0.0,0.984854
568,Viktoria,b'Im here to listen KS xxxxxxxxxxx',0.0,0.0,0.74984,0.0,0.0,0.0,0.0
569,djooj,"b""Hey, I can very much understand what you wrote.Sorry you're feeling so bad. Last night I went to my folks because I won't od here, for the reasons you describe.Have you got any good distractions? Coming on here is a good thing. Don't know I'd can offer good advice cos low but do understand.""",0.0,0.0,0.0,0.659681,0.0,0.0,0.0
570,keepsafe,"b'Thanks DJooj hope you can be safe too - I was going to a friends house, if I can make it out that is.'",0.0,0.0,0.610067,0.0,0.636458,0.0,0.0
571,keepsafe,"b'Thanks vicktoria - i think I just need to distract, going to work on being able to leave the house and go out I think - dunno reallyxxxx'",0.0,0.536633,0.0,0.0,0.0,0.0,0.57374
572,djooj,"b""I hope you can make it out. Don't beat yourself up if you can't.""",0.0,0.0,0.0,0.0,0.720783,0.0,0.944845
573,mami5,"b""I too can relate to what you're saying KS, I am on my own too, have been since last Saturday. It would be easier to do something when on our own. For how long will you be alone for? My kids are due back tonight, only ex is now threatening not to bring them.Please look after yourselfxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.564885
