post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
854,jaxie40,"b""In that case, we have Rolo biscuits here, three birthday cakes (just don't tell my daughter) and two tubes of Pringles """,0.0,0.0,0.0,0.0,0.8152,0.0,0.0
855,bulbie,"b""Aw, those Rolo biscuits are the dog's... """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856,TiredTina,"b'Delivery for the orange......................Lemon drizzle, carrot cake, coffee & walnut, double chocolate cake, chocolate digestives, jammie dodgers, jaffa cakes, chocolate chip cookies, pringles (various flavours), doritos (various flavours), etc etc etc SIGN HERE PLEASE '",0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,bulbie,b'Signed A. Orange.THANKS!',0.0,0.0,0.70583,0.0,0.0,0.0,0.0
858,jaxie40,b'Total dogs doodaas! ',0.0,0.0,0.0,0.0,0.0,0.942582,0.0
859,bulbie,b'Paaaaaaaassstaaaaaaaaaa...',0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,jaxie40,b'Paaaaaaaassstaaaaaaaaaa... ? ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,bulbie,b'Its on the menu!!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,cfb107,b'Aaaaaaaaaaaaaaaaaaah love it!!!!!! You are most beauteous my love',0.0,0.0,0.995308,0.0,0.0,0.0,0.920133
863,RedRoseBeauty,b'I have pringlesssssss!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,jaxie40,b'Yummmm!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,cfb107,"b""Can I get some cakes too? T you can be the forum cake dispenser as well as the forum hug dispenser Also... 'Single as a pringle'? Best - saying - EVER!!!!!!!! """,0.0,0.0,0.860339,0.0,0.627525,0.0,0.586281
866,jaxie40,"b'Come join the party, RedRose '",0.0,0.0,0.628466,0.0,0.0,0.0,0.0
867,bulbie,b'Omg its a food cavalcade! ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,cfb107,b'We only have baby paradise building health in the house  I SO want a takeaway right now!!!!!!',0.0,0.0,0.824872,0.0,0.0,0.0,0.0
869,RedRoseBeauty,"b'I had a chippy dinner with me Mam before, it was lovely now I have pringles, having a fat day is always good + is also allowed when you are with your parents who you hardy see '",0.0,0.0,0.788447,0.0,0.0,0.0,0.0
870,bulbie,"b""Think of all the fat days you'll get to have to grow baby cfb!""",0.0,0.0,0.0,0.0,0.908301,0.911585,0.0
871,jaxie40,"b""It's definitely allowed, just likes it's allowed for me and my hubby to have a bag of onion rings between us to celebrate the fact he's off work next week Oh and fat days when pregnant are the best!""",0.0,0.0,0.734408,0.0,0.0,0.0,0.0
872,cfb107,"b""I allow myself fat food for almost everything... I'm supposed to be being healthy, yet on Monday I allowed myself Sainsbury's pizza for fun, and then again on Wednesday to cheer myself up from pre-IVF appt. stress...""",0.0,0.0,0.685776,0.0,0.841573,0.0,0.915789
873,RedRoseBeauty,"b""No harm in junk food so long as it is in moderation.I am on the bacardi would offer some but you can't have any cbf """,0.0,0.0,0.0,0.0,0.74948,0.0,0.733853
874,bulbie,"b""I'm not trying to get pregnant, can I have some please? """,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
875,cfb107,"b""I'm not trying to get pregnant YET, pretty sure a glass or three would be ok """,0.0,0.0,0.0,0.0,0.0,0.0,0.775166
876,jaxie40,"b""I'm beyond pregnancy, praying for menopause. Can I get totally blitzed? """,0.0,0.0,0.0,0.0,0.0,0.971165,0.0
877,bulbie,b'I wanna get blitzed too!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
878,cfb107,b'Can I have my alcohol in tea? Feeling a bit old for vodka and coke nowadays...',0.0,0.0,0.0,0.533567,0.0,0.0,0.0
879,RedRoseBeauty,"b""I'm on bacardi and coke, all are free to share """,0.0,0.0,0.0,0.0,0.0,0.825035,0.0
880,bulbie,"b""I've always had vodka and lemonade myself...""",0.0,0.0,0.0,0.0,0.0,0.898327,0.0
881,cfb107,b'I like vodka and cranberry...',0.0,0.0,0.0,0.0,0.0,0.0,0.822231
882,bulbie,"b"" Never tried that, let's have that...""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,cfb107,"b""It's tasty-licious... Nom nom nom...Right I HAVE to go to bed... Night Bulbie, Jaxie, and all...""",0.0,0.0,0.0,0.0,0.0,0.856878,0.0
884,bulbie,b'Goodnight!!',0.0,0.0,0.857713,0.0,0.0,0.0,0.0
885,RedRoseBeauty,b'Nanighttttttttt (:',0.0,0.0,0.951245,0.0,0.0,0.0,0.0
886,jaxie40,"b'Morning!!! Been up for 3 1/2 hours, exercising, washing, ironing and having a bath. Final bit of cleaning to be done, and preparations for bbq, which hubby insists is happening, whatever the weather!'",0.0,0.0,0.695548,0.0,0.0,0.0,0.0
887,bulbie,b'Morning! How exciting!!',0.0,0.0,0.929686,0.0,0.0,0.0,0.0
888,LostandAlone,b'Im plankton :O  Hey bulbie hows you ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,cfb107,b'Morning all (just about) Trust we all slept well?',0.0,0.0,0.641291,0.0,0.0,0.660207,0.0
890,cfb107,b'Good luck today Jaxie! Have fun!!',0.0,0.0,0.952937,0.0,0.0,0.0,0.994704
891,jaxie40,"b""Thank you! Spuds cooking, fruit salad done, pasta and sauce done, chicken marinating. Now having a cuppa before sorting table out.What's everyone else up to today? """,0.0,0.0,0.689284,0.0,0.0,0.0,0.0
892,cfb107,"b""Blimey you've been busy this morning J! All we've managed is the washing up (there was a LOT of washing up )...Today I will mainly be engaged in  for uni... """,0.0,0.0,0.516416,0.0,0.0,0.0,0.0
893,bulbie,"b""Omg the evil plankton!!Morning l!Morning everyone! I seem to have slept ok. S didn't text last night so I aint texting this morning! I r going out.""",0.0,0.0,0.518001,0.0,0.0,0.0,0.808202
894,shrew,b'What will you do when you run out of letters in the alphabet bulbie?  Hope you have a good day.',0.0,0.0,0.661017,0.0,0.0,0.0,0.887643
895,jaxie40,"b""I've washed and ironed hubby's work shirts this morning, and washed my dressing gown along with kids downstairs blankets. Just waiting to hear from mum in law as to what time she will be arriving with bro in law.Have fun with your studying. Man, I do not miss studying at all! """,0.0,0.0,0.722061,0.0,0.0,0.766185,0.0
896,cfb107,b'Where you going?Jaxie you are a MACHINE of business!!! ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,jaxie40,"b""I'm just determined to have quality time with hubby next week while the kids are at school! """,0.0,0.0,0.784034,0.0,0.762356,0.0,0.0
898,cfb107,b'Quality time eh ',0.0,0.0,0.590171,0.0,0.620279,0.543112,0.0
899,jaxie40,b'Uh huh! Before all hell breaks loose and the kids break up from school!',0.571416,0.0,0.0,0.0,0.0,0.962182,0.0
900,bulbie,"b""Don't know where I'm going.Honestly, this place has turned into a den of iniquety!""",0.0,0.0,0.0,0.0,0.506763,0.0,0.0
901,jaxie40,b'Yup...and your point is??? ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,cfb107,b'I do like a good den ',0.0,0.0,0.709602,0.0,0.0,0.0,0.75152
903,LostandAlone,b'Im rich !!!!!!  I just found \xc2\xa34.20 down the side of my bed ........Crabby pattie anyone ',0.0,0.0,0.774668,0.0,0.668742,0.0,0.985785
904,jaxie40,"b'WOOHOO!!! Party at yours, L&A? '",0.0,0.0,0.736195,0.0,0.0,0.0,0.0
905,bulbie,"b'I would like a krabby patty with extra cheese, no pickle.'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,LostandAlone,"b'One Krabby patty with extra cheese coming up lol Hahaha jaxie if only ,if only hehehe Right guys have fun take care ... i gotta shoot for a bit got a man hunt to go on lol'",0.0,0.0,0.814573,0.0,0.0,0.0,0.0
907,bulbie,b'I wanna go hunting!',0.0,0.0,0.0,0.631524,0.0,0.0,0.0
908,Sabrooksc,"b""It's OK, I feel you. Battling a low at the moment. But hang in there.""",0.0,0.0,0.0,0.689414,0.0,0.0,0.789226
909,Sabrooksc,b'P.s. just saw the last post oops',0.0,0.0,0.0,0.0,0.0,0.0,0.987926
910,jaxie40,"b""Hey sabrooksc, welcome to the thread which is basically a lot of nonesense, but tons of fun! Bulbie, do we allow any seriousness on this thread? I can't remember """,0.0,0.0,0.815413,0.0,0.857009,0.0,0.902459
911,bulbie,b'Lol its ok. You hang in there too.',0.0,0.0,0.638173,0.0,0.0,0.0,0.0
912,bulbie,b'I feel panicky.....',0.0,0.0,0.0,0.0,0.0,0.0,0.946222
913,cfb107,"b""Oh no, what's up? """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,bulbie,"b""A stupid thing, a tiny thing. Got some dvds today. D wanted to put his one on. I couldn't check it on imdb, it was in the player, now my skin is crawling and I want to peel it off.""",0.568853,0.0,0.0,0.0,0.0,0.0,0.706892
915,cfb107,"b""Oh no is it freaking you out? I can't watch films without checking how violent they are first. What film is it?""",0.640379,0.0,0.0,0.0,0.0,0.0,0.0
916,bulbie,"b""I had to take myself to bed early i'm so freaked out. Its something about a killer car. """,0.0,0.602434,0.0,0.0,0.0,0.0,0.865388
917,cfb107,b'Giants hugs for you   Magic to take the nasty film away ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
918,bulbie,"b""I can't watch films with anyone unless I know whats going to be in it.""",0.0,0.0,0.0,0.0,0.664451,0.0,0.615352
919,jaxie40,"b""Hey Bulbie. Hope you're ok hun. Was the film Christine?""",0.0,0.0,0.0,0.0,0.0,0.0,0.972662
920,cfb107,"b""Try distraction... What can we think about... So you're hanging out with D tonight, eh? Wink wink, nudge nudge. Is he still there?""",0.0,0.0,0.0,0.0,0.0,0.0,0.664175
921,bulbie,"b'No, Super Hybrid...'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
922,cfb107,b'How are you feeling now?',0.0,0.0,0.0,0.641451,0.0,0.0,0.0
923,bulbie,"b'D is gone now.I think its nearly that time of the month, my moods are chaotic.'",0.0,0.0,0.0,0.0,0.0,0.0,0.58393
924,cfb107,"b""Oooh dear that's never good! I wish mine would decide to make some kind of appearance, I haven't even had a hint of PMT in 3 months. Have you got Willie to snuggle?""",0.0,0.0,0.0,0.524993,0.717828,0.0,0.877926
925,jaxie40,"b""Hope you're ok, bulbie """,0.0,0.0,0.0,0.0,0.0,0.0,0.968123
926,bulbie,"b""Willie is with T, I coudnt bring him up on the train. He'd only try and lick my eye anyway.I'mtrying to find decent shampoo for coloured hair, dyeing tomorrow.""",0.0,0.0,0.0,0.0,0.624611,0.0,0.544371
927,cfb107,"b""Oh sorry I didn't know, you must be missing him. Colouring your hair is an excellent way to have a mood boost, what colour you going? Off to bed now but sleep well tonight, only happy dreams ok """,0.0,0.0,0.733356,0.0,0.0,0.6633,0.0
928,bulbie,"b""'m going tobe a hawt redhead.night night.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
929,jaxie40,"b'Ooh, piccies tomorrow please! '",0.0,0.0,0.0,0.0,0.0,0.0,0.0
930,shrew,b'haha Hope you are feeling a bit better now bulbie.',0.0,0.0,0.751868,0.0,0.0,0.0,0.822231
931,LostandAlone,b' Spongebob hugs for bulbie ',0.0,0.0,0.524236,0.0,0.0,0.0,0.0
932,bulbie,b'Aw thank you you guys.Shrew I have no willie to cuddle.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
933,shrew,b'hahaYou can be like Miss Slocombe then',0.0,0.0,0.0,0.791792,0.560098,0.0,0.681699
934,bulbie,"b'Nah, my dads pussy is too pissed off.'",0.801544,0.0,0.0,0.0,0.0,0.0,0.0
935,cfb107,b'You will look mighty fine as a redhead missy! (And now I am off to bed )',0.0,0.0,0.634613,0.0,0.0,0.0,0.0
936,jaxie40,b'MORNING! How is everyone? How are you doing this morning bulbie? ',0.0,0.0,0.668225,0.0,0.0,0.0,0.0
937,bulbie,"b'Not as crazy as you, clearly '",0.0,0.0,0.0,0.0,0.620279,0.942582,0.0
938,jaxie40,"b""Ah, it's all that good food I ate yesterday...and the tons we have now sitting in our fridge! """,0.0,0.0,0.0,0.0,0.0,0.618451,0.0
939,bulbie,b'Then share it out!Today is hair dyeing day. How the heck do you do a strand test without the bottle exploding?',0.556748,0.0,0.0,0.0,0.0,0.0,0.0
940,jaxie40,"b""We have salmon, sausages, chicken, salad, new potatoes and fruit salad left. What would you like, Miss Bulbie?Strand test? You know what, in all the years that I've been dying my hair, I've never done a strand test""",0.0,0.0,0.0,0.666056,0.0,0.828525,0.0
941,bulbie,b'Chicken salard. Nom.I have to do the strand test this time. Last dye I used was henna.',0.0,0.0,0.0,0.0,0.0,0.918711,0.0
942,jaxie40,"b""*passes chicken salad* Enjoy your meal! Yes, there's something in henna that means you HAVE to do the strand test, isn't there. I'm really not sure how to do it though hun. AS I say, I've never done a strand tes. I just wack the dye on and hope for the best! """,0.0,0.525224,0.535371,0.0,0.0,0.0,0.892682
943,keepsafe,b'Hey Bulbie - haven;t been here for a while - just sending you some ((((((((((((((((((((hugs)))))))))))))))))KSxxxxxxxxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.904882
944,bulbie,"b""Uh oh. I'm feeling reclusive.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
945,jaxie40,b'Is there any reason behind that hun?',0.0,0.500033,0.0,0.0,0.801827,0.0,0.91961
946,bulbie,b'No idea. I just have the blues.Strand test is developing.',0.0,0.0,0.0,0.0,0.829888,0.0,0.972662
947,jaxie40,"b""Aww tons of Have some cake, however much you'd like016.jpg""",0.0,0.0,0.0,0.0,0.620279,0.0,0.75152
948,bulbie,b'Beary cute.',0.0,0.0,0.943814,0.0,0.0,0.0,0.0
949,jaxie40,b'MY daughter loved it! ',0.0,0.0,0.859102,0.0,0.0,0.0,0.0
950,bulbie,b'I asked for a domino cake once.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
951,shrew,"b""My mum started to dye her hair herself a few years ago as the hairdressers were expensive and didn't do it the right colour - she dyes it blonde. Once when she did it it turned out a bit purplish and she called me in to have a look. She then started crying, so being the caring son I am, I edged slowly out of the room, closed the door and sat on the stairs laughing.Hope you are all alright today """,0.0,0.0,0.0,0.710916,0.0,0.0,0.0
952,bulbie,b'I love that response shrew.',0.0,0.0,0.921162,0.0,0.882284,0.0,0.0
953,shrew,"b""It's what any loving son would do why did you want a domino cake?""",0.0,0.0,0.0,0.0,0.0,0.0,0.647986
954,WigglyOwl,"b""Out of curiosity, how do you do a strand test without the rest of the dye going to waste? I've never been able to figure it out. I too just throw on the dye and hope lol. Not felt like doing it for so long now """,0.0,0.0,0.0,0.512553,0.0,0.0,0.913157
955,bulbie,b'I was 6 and it had 6 giant chocolate buttons on it.',0.0,0.0,0.540653,0.0,0.0,0.0,0.0
956,bulbie,b'I mixed a small amount in a container.',0.0,0.0,0.0,0.0,0.0,0.704642,0.0
957,WigglyOwl,"b""Ahhh that's were i was going wrong, i always pictured making it all up then trying to store it lolI had a womble burrow cake with wombles on it when i was young.""",0.0,0.0,0.0,0.619927,0.0,0.567034,0.0
958,shrew,"b'aww - I always thought those caterpillar ones looked cool, although I was never that fond of party cake when I was younger to be honest. My mum always used to make cakes for my birthday and they were good though.'",0.0,0.0,0.78899,0.0,0.0,0.932568,0.0
959,bulbie,b'I make my own cake too though this year I may just get a box one.',0.0,0.0,0.0,0.0,0.0,0.0,0.88939
960,cfb107,"b""How did the strand test go? Are you red too? I, too, have never done a strand test (with henna or regular dye - having used both). I used to dye my hair red - all different shades. It's also had highlights/lowlights of various shades in it from hairdresser when I was going through a rich spell. Miss it all! Haven't died my hair in about 3 years .Shrew - I also like your response... I feel it's the appropriate form of sonly response!!!! Jaxie - awesome cake. Will you be my mummy?""",0.0,0.686915,0.592724,0.67667,0.0,0.0,0.597383
961,jaxie40,"b""Cfb, oh the MIss Moneybags days..... how I miss them! You've reminded me how I thought nothing of going to get acrylics done regularly, and getting my hair highlighted and cut and the hairdressers. And of course I'll be your mummy, cfb """,0.0,0.0,0.0,0.671423,0.0,0.818552,0.0
962,bulbie,"b""I love being a redhead cfb. Been doing it for years, with the odd flirtation with black, but that never stays in long. The strand test was inconclusive, shall we say. The box says flaming copper, I'm not seeing that, but the main thing is it hasn't shown a reaction with lush's henna. So I put it on all over, saw a little more of a difference. Can't wait for it to dry so I can see if its covered my greys! If it has it'll look like copper highlights. """,0.0,0.0,0.669682,0.537751,0.0,0.617862,0.0
963,cfb107,"b'Thanks Jaxie!!!! Yay a mummy!Bulbie - are you doing it today? What shade are you doing, we can google it My greys are out and proud for all to see '",0.0,0.0,0.975921,0.0,0.0,0.880065,0.0
964,cfb107,"b'Oops just re-read your post and realised you are, in fact, doing it today '",0.0,0.0,0.0,0.0,0.874319,0.0,0.716301
965,bulbie,"b'Loreal sublime casting mousse. Flaming copper, or something like that. '",0.0,0.0,0.0,0.0,0.0,0.0,0.99856
966,jaxie40,b'YAY! You have to post a pic afterwards hun ',0.0,0.0,0.815161,0.0,0.0,0.976766,0.0
967,bulbie,"b""When its dry I'll brush it out, and take a photo on the ipod so I ccan use the reverse camera in the light, hopefully it will pick it up.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
968,cfb107,"b""Ooh it's a lovely colour, yes post a pic afterwards! You're making me all hairdye broody """,0.0,0.0,0.839497,0.0,0.0,0.947749,0.0
