post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
773,AliceinWonderland,"b""I agree with Sarah, you never know when hope might come unexpectedly. I can understand you feeling less burdened having made a decision, and also deciding to let go of things and of people. It saddens and alarms me you're thinking this way though. It saddens me you will be very alone, and facing what you have decided to do, alone. I don't really know what to say. We are here though, I hope you will keep talking to us. I hope you won't decide to keep being more and more alone, and that something will change your mind about there being no hope """,0.0,0.0,0.0,0.685761,0.875797,0.0,0.821457
774,Waverunner,"b""Thanks Alice. I've always been alone, no change in that, very used to it. Even here, mostly alone apart from you and SarahD who have consistently replied and supported. I have and continue to appreciate it but it's not really fair to expect that and that is my most recent realisation. Along with the fact that hope isn't there to be found. I have searched. I don't want you to be sad or alarmed. I'm good. """,0.0,0.0,0.659732,0.606562,0.918203,0.0,0.0
775,Waverunner,b'Alternating between anger and sadness today. Triggered in my therapy session. Very emotional and tearful. Trying to hold it together. Tired.',0.0,0.0,0.0,0.783521,0.573521,0.818552,0.0
776,Waverunner,"b'Had a difficult night so far. Felt very close to the edge tonight. Left home, got cold after an hour and came home but still on edge.'",0.0,0.0,0.0,0.578125,0.660331,0.770765,0.0
777,AliceinWonderland,"b""I'm glad you got home again. I hope today is better. Please stay safe. Thinking of you """,0.0,0.0,0.701023,0.0,0.883404,0.0,0.920133
778,Waverunner,"b""Overwhelmingly tired. Still emotional. Not feeling I'm holding it together at the moment. A friend helped on Friday night but feel like I'm being a burden.""",0.0,0.0,0.0,0.723544,0.660331,0.0,0.0
779,Waverunner,"b'So, how to get through another week.'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,fidget,"b'One day at a time?And to get through the day, you take it one hour at a time? Sorry to see things are still so rough for you. Are you able to keep yourself busy with little tasks? Sometimes that helps to pass the time till the worst eases, just filling it with minor things all plotted out - watch a tv programme, take a bath, go for a walk. Sorry its all such inane nonsense but things do change, this too shall pass xx'",0.0,0.0,0.0,0.56941,0.0,0.0,0.0
781,Waverunner,"b""Thanks Fidget. Been feeling like this for so long, I've lost hope of it changing. Which just increases the thoughts and urges.""",0.0,0.0,0.0,0.688776,0.530786,0.0,0.982505
782,fidget,"b""I'm so sorry  try not to think about it Waverunner, try and focus on the moment alone. xx""",0.0,0.556288,0.0,0.528593,0.802429,0.0,0.920133
783,Waverunner,"b""I don't even know what to write anymore that wouldn't be more of the same. I just want to sleep forever.""",0.0,0.0,0.0,0.797781,0.829888,0.0,0.884138
784,AliceinWonderland,"b""I don't know what to say Wave, you sound so tired of it all I hope you do write more, I hope you keep finding the words, I think it's good to keep talking, doesn't matter if it's the same words """,0.0,0.0,0.0,0.0,0.579367,0.0,0.0
785,SarahD,b'Hi wavethinking of you always. Wishing you the strength to go on. Keep you in my heart xxx',0.0,0.0,0.601085,0.0,0.0,0.942754,0.0
786,Waverunner,"b""Seems to get worse each day. Saw my GP today, didn't get much of a response and no help offered.""",0.0,0.0,0.0,0.767118,0.573521,0.0,0.893364
787,Waverunner,"b""My uncle died a short while ago. I'm so tired of loss. Someone else I know died on Monday. Not coping.""",0.0,0.0,0.0,0.82387,0.0,0.0,0.884138
788,AliceinWonderland,"b""I'm sorry to hear about your uncle and the other person, my condolences. That's really awful you got no help from your GP. Can you see a different one?""",0.0,0.0,0.0,0.623216,0.0,0.0,0.55795
789,Hairy.Mary,"b""Hope you're hanging in there x """,0.0,0.0,0.0,0.0,0.0,0.0,0.91961
790,SarahD,"b'Hi wave, hope you are safe, still thinking of you xxx'",0.0,0.0,0.0,0.0,0.788547,0.0,0.786991
791,AliceinWonderland,"b'Hi Wave, thinking of you at this Christmas season, hope you are safe and still hanging in there, much love to you x'",0.0,0.0,0.71623,0.0,0.636458,0.0,0.0
792,echo66,"b""Waverunner You have more courage, strength and resilience than you know. You are still here, so a part of you, even if only a very small part, is hanging on to life... There are many people here who care about you, care that you are ok.. Try to draw strength and comfort from that. You are important. You matter. I know it's hard to believe that we are worth anything when in the depths of despair, but it's your illness telling you otherwise, it's not the truth. Bad thoughts are just bad thoughts, you don't have to act on them. They will pass.Sending kind thoughts & ((hugs)). E. Xx""",0.0,0.0,0.544471,0.567426,0.734254,0.0,0.807007
793,Waverunner,b'Still struggling so much.',0.0,0.0,0.0,0.818603,0.0,0.0,0.0
794,Waverunner,"b""Went back to therapy after a break. Tough. Not sure about continuing the therapy. Partly to protect my therapist from the decision I've made.""",0.0,0.0,0.0,0.721336,0.788671,0.0,0.945078
795,Per Ardua Ad Astra,"b""This was posted in April 2015, and is the opening to the thread....These were made just recently, with a gap of nearly two years between them and and the opening of the thread.I'm sorry you're still struggling waverunner, but glad you're still here and fighting. You are very brave """,0.0,0.0,0.0,0.0,0.0,0.0,0.616216
796,Waverunner,"b""Thanks for you reply Per. Sadly have felt this bad for all that time and can't deal with the feelings anymore. Not brave and just about lost the fight.""",0.0,0.0,0.0,0.882072,0.0,0.0,0.808202
797,Per Ardua Ad Astra,"b'I hope you get through it best you can, I really do. With every good wish to you'",0.0,0.0,0.707402,0.0,0.643758,0.0,0.0
798,Hairy.Mary,"b""Snap but just concentrate on making it one day at a time. It's been awhile and last time I was around you were physically unwell too, did you get the all clear??""",0.0,0.0,0.0,0.0,0.769461,0.0,0.0
799,Waverunner,"b""Hi Hairy.Mary. Not sure when you were here last so will just answer your question with a broader response. Cancer has been in remission, I'm having a scan next month to confirm this. I still have horrible symptoms though and so feel unwell with these. There seems to be little interest/ help with these symptoms and I do struggle with the impact of them.Sorry to hear that you aren't feeling great either, wish it wasn't so! Thanks for your reply.""",0.0,0.0,0.0,0.630252,0.810289,0.0,0.847653
800,Cry-Baby,"b""Hi Waverunner. I am so sorry you're feeling this way. I, too, get these ideas that a higher power never intended for me to live. Keep on keeping on! I know it's very difficult, but we can do it! <3""",0.0,0.0,0.75693,0.624002,0.0,0.897643,0.0
801,Hairy.Mary,"b""I get totally paranoid still and I been in remission about ten years, it's ironic really as I try to kill myself but as above maybe there's some supernatural reason were still here but as times goes by I get more cynical""",0.0,0.0,0.0,0.597929,0.636233,0.0,0.0
802,Waverunner,"b""I know that feeling of irony! I'm not sure why I'm still here. Not planning to be for a whole lot longer either.""",0.0,0.0,0.0,0.648171,0.890415,0.0,0.897813
803,Hairy.Mary,"b'The best laid schemes of Mice and Menoft go awry,And leave us nothing but grief and pain,For promised joy!'",0.0,0.0,0.674348,0.0,0.0,0.0,0.0
804,Waverunner,"b""Thanks for the reply. I'm hoping they don't go awry.""",0.0,0.0,0.0,0.0,0.0,0.0,0.972662
805,Hairy.Mary,"b""Often they do. there's usually someone to put a spanner in the works, if only for a few more days. The feelings can pass, I was so intent about three weeks ago and lots of drama but this last week so far so good. Just keeping on hanging in there and reach out if you can when you need to""",0.0,0.0,0.0,0.58189,0.744477,0.0,0.944845
806,Waverunner,"b""Hmmm. I think the only person who could put the spanner in is my therapist. While she knows I have a plan, she doesn't know the when but she has started to talk about involving others.""",0.0,0.0,0.0,0.0,0.841573,0.0,0.859075
807,Hairy.Mary,"b""Rightly so. When the police triage heard my plan he said you go hospital willingly or I'll get a Dr to assess you and no doubt find me unfit. You don't want to end up locked up, if she's offering support do take it or get her to do a referral to crisis so they can support you""",0.0,0.0,0.0,0.0,0.526692,0.0,0.0
808,Waverunner,"b""I don't want to go near any of them. They haven't been any help in the past, usually just mess things up more. I'm not sure I'd be found unfit if assessed, too rational and not impulsive.""",0.0,0.0,0.0,0.0,0.870325,0.0,0.982932
809,Hairy.Mary,"b""Are you saying I come off irrational and impulsive?? Haha I'm not crisis fan as I do t believe there's anything they c a n do for me but maybe even to just distract yourself at the danger points. I like to go treat myself to Starbucks when I want to die and hope the sugar caffeine yums will make it better""",0.0,0.0,0.0,0.0,0.0,0.0,0.980008
810,Waverunner,"b' no, was just referring to me and figuring I could pretend my way through it. No reflection on you, honest .Not sure there are enough distractions for me, especially when I finish work in 3 weeks.'",0.0,0.0,0.0,0.537073,0.885582,0.0,0.953494
811,Hairy.Mary,"b""Haha I never thought I'd end up in the sin bin either as I'm sooooo not mad  Make distractions, go to a people place and watch the people? I like to do it from the safety of my car but if you're feeling adventurous go sit right in the thick of it. If you can motivate walking is good, walking in nature is best but yeah motivation is a swine""",0.0,0.0,0.777982,0.0,0.0,0.0,0.0
812,Waverunner,"b""Feel strange. Feel like it's going to be a struggle to get through this week.""",0.0,0.0,0.0,0.711761,0.857009,0.0,0.808202
813,Fairy Lucretia,b'im sorry you feel strangeyou will get through the week with our support i promise xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,Hairy.Mary,b'Yeah well as long as I behave here and Don t have to pop away I can keep you distracted a little ',0.0,0.0,0.0,0.723498,0.0,0.520338,0.0
815,AliceinWonderland,"b""I hope it's not as much of a struggle as you're expecting. Sending hugs """,0.0,0.0,0.0,0.558273,0.0,0.0,0.944845
816,Waverunner,"b""Still strange. Still struggling. Don't know what to say anymore.""",0.0,0.0,0.0,0.740794,0.829888,0.0,0.0
817,Waverunner,b'Also in pain today which does not help my mood!',0.0,0.0,0.0,0.804401,0.0,0.0,0.0
818,Fairy Lucretia,b'i feel exactly the same xxxx hope you feel better soon love from fairy lu',0.0,0.0,0.646174,0.0,0.0,0.0,0.647986
819,AliceinWonderland,"b'Sorry you are still feeling strange and still struggling, and now have pain on top of everything else. Thinking of you. Is there anything that might help you feel less strange, like familiar things, grounding things, clothes, fabrics, comforting foods or hot drinks, safe places in your home, wrapping yourself up in a favourite blanket, watching or listening to something familiar and comforting? Looking at pictures of rolling waves?  x'",0.0,0.0,0.0,0.553682,0.0,0.0,0.968547
