post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
540,White Dragon,"b""Huggles. I feel the same. It is so hard. I'm finding it hard to cope. I feel like just knocking myself out to get some peace. I feel so lonely. Hope that we can get through this. I've been having urges to self harm. It's hard to deal with. I'm just screaming inside.""",0.571529,0.597093,0.0,0.623508,0.0,0.0,0.976157
541,Esquire,"b""See I'm in that stuck place too. I rely on my GP and he can only do so much I mean, I just have terrible luck talking to mental health professionals because in the past they have been too judgmental. I'm not good at taking my meds and when I don't like the side effects they don't get it. Once I had to keep refilling and throw them away. Not cool I know. The urges are there for me also. Have not in a while though""",0.0,0.0,0.0,0.580977,0.622192,0.0,0.643172
542,SidewalkProphet,"b""I have never been a 'coper' and right now it's at its worst. It's a struggle every day to just be here, tho I would never do anything due to the effect it would have on my family I really don't want to be here right now. But I am and if I can help anyone else in a similar situation, even if its just a hug or a conversation then I will do all that I can. Brian, Esquire, White Dragon you all feel alone, but you are not! This site shows you how not alone you are  yes we are not in the same room to actually hug you but we are here and we are feeling it too A massive  to you all!! I hope we can find some solace in each other and in the fact that what we are feeling, what we are fighting is something we all share so lets face it together and if one of us makes it through there is hope for the rest """,0.0,0.0,0.0,0.705513,0.676404,0.0,0.0
543,Brian01,b'im sorry im gonna go... i dont know wat to say... my head is too much all over the place thank you all for being here  for anyone who wants itmy thoughts wont go away...nor the urges....',0.0,0.0,0.0,0.534808,0.0,0.0,0.0
544,Esquire,b'Ok but be safe please. I understand. See you soon hear me!',0.0,0.0,0.0,0.0,0.952933,0.0,0.0
545,White Dragon,b'Hope to see you here soon Brian. ',0.0,0.0,0.0,0.0,0.0,0.0,0.91961
546,Wiseowl,"b""Hello Sidewalkprophet You're not alone Esquire there are good mental health professionals but there are alot of not very good ones. The organisation and structure of the NHS trusts is awful. Staff are often over worked with too many patients allocated to them. The only way I've ever got anywhere is to complain. """,0.0,0.0,0.0,0.0,0.0,0.0,0.900428
547,SidewalkProphet,"b""Hi Wiseowl (I always picture u as owl from Winnie the Pooh sitting in ur treehouse reading in a rocking chair) Just remember, don't think days ahead, we often find it hard to think of a future when we're struggling to deal with the now so just take every day one at a time, each day will be a battle but if u face them individually you can often win or at least survive but if u try and take them on all at once they will overwhelm you and be too much to bear pushing the urges to self harm into overdrive  come back every day and post, even if it's just to say today is shit come back and tell us and we will be here and we will share ur woes and give what support we can but mostly we will let u know that no matter what you are not alone """,0.0,0.0,0.0,0.692827,0.0,0.0,0.0
548,Brian01,"b""i know something is gonna happen soon... im getting too stressed, frustrated, angry and very confused..:'(""",0.719509,0.0,0.0,0.0,0.0,0.0,0.58393
549,Brian01,"b'no one here..  no one talking anywhere... feeling very much alone.. im cant fight no more.. urges im so f**ked up i dont know what to do... apart from stop everything.. call it a day.. give up.. quit..i believe it will do many a favour if im not around, will do me a favour too..'",0.0,0.0,0.553964,0.594882,0.0,0.0,0.633859
550,Brian01,"b""im sorry :'(""",0.0,0.0,0.0,0.90521,0.0,0.0,0.0
551,SidewalkProphet,"b""Be strong Brian, I know that is sometimes the hardest thing when all you want to do is find oblivion but you have friends here  I hope you seek out some proper help, we all need a hand sometimes. It's too hard trying to cope alone and even tho we are here for u we cannot help to the extent you may need, but that doesn't mean we don't care or we're not here for you.Take Care """,0.0,0.0,0.0,0.70943,0.0,0.0,0.949724
552,Brian01,b'im really sorry... im not sure if im scared or not....tho i got the shakes',0.0,0.952183,0.0,0.0,0.0,0.0,0.836791
553,SidewalkProphet,"b""You don't have to apologise for the way you're feeling, sadly it is what it is and we have to deal with it daily Have you eaten? If your body is weak you can get the shakes, as a diabetic I know that all too well tho even b4 i became Diabetic in 2003 I used to get moments of the shakes and i used to eat rice krispies out of the box until I felt better It may be fear, a panic attack, when my anxiety is peaking I get terrible shakes  try taking deep breaths, try to relax, now I know how hard that is I wake with headaches so often coz Ive been lying in a tense nervous ball all night I hope you feel a lil better soon """,0.0,0.770489,0.0,0.0,0.0,0.0,0.521521
554,Unloved,b'you have no need to say sorry Brian x.',0.0,0.0,0.0,0.890491,0.0,0.0,0.0
555,Brian01,b'i do.... i been sitting here self harming  i dont feel im no longer in control... i feel i got to do it... i feel i need to do it...',0.0,0.0,0.0,0.0,0.0,0.0,0.534455
556,Unloved,"b""i wish there was another way to help you, to help yourself beat this .. Sh  ..its not what you 'need' right now, and it wont help you, now or in the future.. You have so much more going for you, you are so talented and so warm hearted Brian, ..please please turn that Kindness around and use some of it for yourself. X""",0.0,0.0,0.615643,0.0,0.0,0.0,0.890302
557,Brian01,"b'i have more issues to deal with then wat i say about, the things that i find hard to talk about is gonna be the same things that are gonna kill me soon and yes im starting to feel a little bit concerned / maybe scared xx'",0.0,0.852255,0.0,0.0,0.0,0.0,0.542121
558,SidewalkProphet,"b""You can always pm one of your friends and share what you haven't yet! No one is here to judge if u need to talk about it, need to get it out! It may help """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,Brian01,"b'i feel scared ..... worried ..... i havent been coping this last couple of hours or so .. its all getting worse..i dont know who to pm.. i know people say they wont judge, laugh or whatever i still get paranoid '",0.0,0.797878,0.0,0.0,0.0,0.0,0.739732
560,Brian01,b'taken 16 so far',0.0,0.0,0.0,0.0,0.982476,0.0,0.0
561,Brian01,b'nevermind .... no worries... gone',0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,Brian01,b'please help me... i have taken a very large amount of tablets... and have also SH... in need of help... my head is screwed up. i feel really drowsy... im gonna pass out i think... please help...',0.0,0.0,0.0,0.526121,0.0,0.843719,0.0
563,Han2403,b'You need to stop & call an ambulance Brian',0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Brian01,"b'i have stopped, im laying down feeling really sleepy n scared'",0.0,0.916202,0.0,0.0,0.703409,0.0,0.0
565,Han2403,b'Well done for stopping..you need to call an ambulance now.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,Fragile,"b'Brian - call an ambulance straight away. You absolutely must go to hospital. Even if you feel OK right now, the drug that you have take has a delayed effect and is exceptionally dangerous. You need to get yourself to hospital now so that you can get yourself sorted as soon as is possible.'",0.0,0.0,0.0,0.656756,0.925528,0.583105,0.0
567,Han2403,"b""You need to get some proper help now, we can only talk here but you need proper support & to call an ambulance for the pills you've taken""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,Mayfair,"b'Han is right. Dial 999 immediately. Tell them what you suffer from Brian, and how much you have taken.edit: (sorry, slow response)As FS says, the effects are delayed with this drug.'",0.0,0.0,0.0,0.696487,0.844159,0.0,0.0
569,Brian01,"b'are they really that dangerous,, am i gonna die?'",0.0,0.503369,0.0,0.593243,0.0,0.0,0.0
570,Han2403,b'This will just cause you more pain than you already have but if you call an ambulance straight away they will be able to help & stop the effects',0.0,0.0,0.0,0.827214,0.801827,0.0,0.0
571,Brian01,b'i didnt think took that many',0.0,0.0,0.0,0.0,0.842108,0.0,0.0
572,Han2403,"b""the amount you've taken is sufficient to cause you damage but as previously mentioned the effects are delayed so although you may feel 'ok' now, that doesn't mean you are ok.Please call the ambulance now.""",0.0,0.0,0.0,0.0,0.764029,0.0,0.0
573,Brian01,"b'im a wreck, right state.. i cant think ,,, not knowing if coming or going ,, need a drink,, need to be able to think .. need to calm down, breathing hurting chest'",0.0,0.0,0.0,0.595302,0.8152,0.0,0.0
574,Han2403,"b""You really need to call the ambulance, if you don't you will have more problems than before. Is there anyone you can contact to get them to sort the ambulance out if you don't want to?""",0.0,0.0,0.0,0.557364,0.876898,0.0,0.915789
575,Brian01,b'i dont have anymore else.. i have you all..im really sorry.. please forgive me...im having a brew at the moment... im thirsty as',0.0,0.0,0.0,0.589185,0.0,0.525926,0.0
576,Han2403,"b""Don't apologise at all Brian, I just thought maybe it would be easier for you if someone could help in person. We can listen here but we can't sort out the fact you've taken these tablets. How do you feel about calling for an ambulance?""",0.0,0.0,0.0,0.0,0.944308,0.0,0.960639
577,Brian01,b'i understand that Han..i feel really nervous about doing it  slightly scared nhs direct?',0.0,0.962471,0.0,0.0,0.882284,0.0,0.822231
578,Mischief,b'calling NHS Direct on 0845 46 47 would be good Brian.Let us know how it goes.',0.0,0.0,0.0,0.0,0.765977,0.0,0.0
579,Han2403,"b""Yes, that would be an excellent idea..I hadn't thought of that. 0845 4647 is the number..crack on and call it if you can. I will wait here for an update to see how you get on. Take some nice deep breaths, in through the nose & out through the mouth. You sound understandably very panicky, maybe some breathing will help so you can make the call""",0.0,0.0,0.0,0.0,0.537681,0.0,0.834933
