post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
1076,Gajolene,"Sooo it's frustrating trying to figure it out.""",0.0,0.0,0.0,0.0,0.762356,0.0,0.615352
1077,SomersetScorpio,"b""Paper chains are always really pretty and can make a room feel nice.",0.0,0.0,0.749376,0.0,0.560098,0.0,0.0
1077,SomersetScorpio,A bit of coloured paper shouldn't cost too much.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1077,SomersetScorpio,"Just an idea, Gajolene.",0.0,0.0,0.537458,0.0,0.920855,0.0,0.984352
1077,SomersetScorpio,"Also pleased to see you back online, by the way.",0.0,0.0,0.800681,0.0,0.0,0.0,0.0
1077,SomersetScorpio,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1078,White Dragon,"b""I'm still not feeling great.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1078,White Dragon,On top of that I think I have developed a bit of an unhealthy obsession.,0.0,0.0,0.559767,0.0,0.955445,0.0,0.0
1078,White Dragon,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082,Purple Chaos,"b""I know it might feel like it but you're not alone.",0.0,0.0,0.0,0.0,0.0,0.0,0.786991
1082,Purple Chaos,"You have us """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1083,Darkred,b'in the moment where drunk to much and feel like shit.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1083,Darkred,no self pity did it to myself.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1083,Darkred,doesnt make it easier though.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1083,Darkred,dont wanna do anything silly.,0.510363,0.0,0.0,0.0,0.0,0.0,0.968123
1083,Darkred,ugh.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1089,BlueBerry,"b""I'm very weird and very strange.",0.0,0.517745,0.0,0.0,0.0,0.984135,0.0
1089,BlueBerry,"I think I'm okay with that.""",0.0,0.0,0.0,0.0,0.842108,0.0,0.0
1090,Purple Chaos,b'I feel the same.,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
1090,Purple Chaos,I think weird and strange are an excellent combination ',0.0,0.0,0.0,0.0,0.724236,0.0,0.0
1091,Quickduck,b'Tired and sleepy.,0.0,0.0,0.0,0.758075,0.0,0.0,0.0
1091,Quickduck,Night all.,0.0,0.0,0.0,0.0,0.0,0.996934,0.0
1091,Quickduck,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1093,Purple Chaos,b'Goodnight Quickduck.,0.0,0.0,0.845917,0.0,0.0,0.0,0.0
1093,Purple Chaos,Sleep well ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1097,Mister.B,"b""Cold.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1097,Mister.B,"Sat here in an undershirt though, that's probably why.""",0.0,0.0,0.0,0.584174,0.0,0.0,0.856622
1102,Davey Blueeyes,"b'Hey Marliee,You are none of those things sweetie.",0.0,0.0,0.685237,0.0,0.0,0.0,0.0
1102,Davey Blueeyes,"You are a lovely little bee, buzzing around us bring happiness.Davey x'",0.0,0.0,0.914025,0.0,0.0,0.0,0.716301
1104,BlueBerry,"b""This describes me pretty well, except that I'm unattractively skinny.",0.0,0.0,0.535483,0.0,0.653099,0.0,0.786991
1104,BlueBerry,I'm trying my best to let go off all those crappy feelings and maybe one day I'll be happy with my imperfect awkward dorky self.,0.0,0.0,0.50034,0.0,0.0,0.0,0.0
1104,BlueBerry,"I hope you'll be able to put it behind you some day sweetie, I know its hard.",0.0,0.0,0.0,0.0,0.0,0.0,0.873263
1104,BlueBerry,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,MarlieeB,"b""I'll swap the fatness for your skinnyness.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,MarlieeB,"I'll be ugly anyway but at least I won't waddle everywhere.""",0.0,0.0,0.0,0.589716,0.0,0.0,0.0
1106,FallenAngel2,"b""Just like what the fuck...Flipping between living and the notion of dying.",0.0,0.0,0.0,0.586198,0.0,0.0,0.845297
1106,FallenAngel2,"When someone I know does die, like they did last week I think shit that's nothing you can come back from!Maybe vanishing like Hollow Man would be much better for me!""",0.0,0.0,0.0,0.514691,0.0,0.0,0.798791
1109,SomersetScorpio,b'I have a headache - probably due to the fact I slept so much last night but I did need the sleep.,0.0,0.604473,0.0,0.518898,0.762356,0.0,0.0
1109,SomersetScorpio,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113,ScaredCat,b'Dragging myself through another day.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113,ScaredCat,So need to change my mindset',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114,shaky,b'Wide awake - and have been since 4amInspiredCreativecould I perhaps be slightly hypomanic?,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
1114,shaky,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,Quickduck,"b""It happens sometimes Helena, I'm sure he'll understand that.",0.0,0.0,0.0,0.0,0.687768,0.0,0.0
1117,Quickduck,You've got a lot on your mind at the moment.,0.0,0.0,0.555478,0.0,0.0,0.0,0.0
1117,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1118,Quickduck,"b'Feel like a zombie, so, so tired.",0.0,0.0,0.0,0.698529,0.0,0.0,0.0
1118,Quickduck,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1122,*autumn*,b'Du have any essential oils and massage oil or candles?,0.0,0.0,0.0,0.0,0.0,0.0,0.928936
1122,*autumn*,download (1).jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1122,*autumn*,\xe2\x99\xa5\xe2\x99\xa5\xe2\x99\xa5\xe2\x99\xa5\xe2\x99\xa5\xe2\x99\xa5',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1123,SomersetScorpio,"b""Spooky coincidence..I hadn't even read your post but about an hour ago I lit a lovely aromatherapy candle in my living room.",0.0,0.0,0.545104,0.0,0.0,0.0,0.615352
1123,SomersetScorpio,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1124,*autumn*,"b""Oh awesome.",0.0,0.0,0.892893,0.0,0.0,0.0,0.0
1124,*autumn*,"Sorry I think those hearts were a little ott; I'm too caring, then not caring enough.",0.0,0.0,0.0,0.715338,0.664451,0.0,0.0
1124,*autumn*,"Actually scrap that, i'm just too caring.",0.0,0.0,0.0,0.0,0.560098,0.0,0.0
1124,*autumn*,"Bloody flooded with emotion.""",0.702365,0.0,0.0,0.0,0.0,0.0,0.0
1126,Quickduck,"b'Oh, go on, go on, go on, go on...Give us a hug.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1126,Quickduck,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1127,Quickduck,"b""^ actually was supposed to be a hug; but now I'm starting to wonder what they're actually up too.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1127,Quickduck,raggy dolls intro 1980's - YouTube^ to cheer you up.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1127,Quickduck,You might be a bit too young to remember the Raggy Dolls.,0.0,0.0,0.0,0.0,0.620279,0.0,0.75152
1127,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131,Quickduck,"b""I'm sorry Judazz, must be hard for you at the moment.",0.0,0.0,0.0,0.666498,0.0,0.543112,0.0
1131,Quickduck,Thinking of you.,0.0,0.0,0.0,0.0,0.955445,0.0,0.0
1131,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132,rubyrose,b'Like a wilting flower.,0.0,0.0,0.813988,0.0,0.0,0.0,0.88939
1132,rubyrose,"Languid, withering, fading in color.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132,rubyrose,No one wants that flower in their garden.,0.0,0.0,0.707638,0.0,0.0,0.0,0.0
1132,rubyrose,It would ruin the beauty of the others.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1133,*autumn*,b'images.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1133,*autumn*,........\xe2\x99\xa5........',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,Helena1,b'i feel alright.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
1136,Helena1,just a bit nervous about going out and i was thinking of spending the day in the library but idk.',0.0,0.694684,0.0,0.0,0.0,0.0,0.704683
1137,*autumn*,b'I feel relieved to have got everything off my chest last night.,0.0,0.686687,0.0,0.0,0.0,0.0,0.0
1137,*autumn*,Thank you to mental health forum for holding me.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1142,Quickduck,"b'Tired and anxious; can\xc2\x92t think straight, am really struggling to type this post; can\xc2\x92t cope with work, home or anything.Feel like I\xc2\x92m in a dream state never felt like this before.Really hoping it\xc2\x92s just extreme tiredness.",0.0,0.0,0.0,0.67999,0.724236,0.0,0.822231
1142,Quickduck,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,Quickduck,"b""Hope you're ok lovely fairy.",0.0,0.0,0.665717,0.0,0.0,0.0,0.946222
1143,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1145,SarahD,"b""I am really struggling too.",0.0,0.0,0.0,0.736265,0.842108,0.0,0.0
1145,SarahD,"Don't know why I keep trying.""",0.0,0.0,0.0,0.0,0.842108,0.0,0.75152
1146,White Dragon,"b""I'm not actually feeling that bad.",0.0,0.0,0.0,0.587349,0.560098,0.0,0.806517
1146,White Dragon,I went to creative writing group and managed to write something quite good.,0.0,0.0,0.710605,0.0,0.0,0.0,0.867767
1146,White Dragon,"I've been out all day so that has really helped.""",0.0,0.0,0.567872,0.0,0.97667,0.874372,0.0
1148,White Dragon,"b""I'm sorry to hear that.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1148,White Dragon,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,supergreysmoke,b'Anome.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,supergreysmoke,Withoutness.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,supergreysmoke,Emptiness.,0.0,0.0,0.0,0.916667,0.0,0.0,0.0
1150,supergreysmoke,"Troubled in mind, body and spirit.",0.0,0.525064,0.0,0.0,0.0,0.0,0.0
1150,supergreysmoke,Much as usual.',0.0,0.0,0.0,0.0,0.0,0.0,0.946222
1152,Helena1,b'hope you can get a lot of sleep tonight and feel better tommorow.,0.0,0.0,0.0,0.0,0.0,0.0,0.933436
1152,Helena1,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1154,AliceinWonderland,"b'Fell right back into it, felt massive shame and guilt over a miscalculation yesterday, and a failure to meet my responsibilities.",0.0,0.0,0.0,0.764537,0.0,0.0,0.0
1154,AliceinWonderland,"Got so angry with myself, felt like a cornered animal.",0.909925,0.0,0.0,0.0,0.0,0.0,0.822231
1154,AliceinWonderland,"Such shame, feels like I took my eye off the ball and got humiliated for it.",0.0,0.0,0.0,0.751437,0.0,0.0,0.615352
1154,AliceinWonderland,"Felt so impotent, so acutely aware of getting something wrong, so unforgivable.",0.0,0.516826,0.0,0.525843,0.0,0.0,0.88939
1154,AliceinWonderland,Got to try and give myself a break really.,0.0,0.0,0.0,0.599811,0.724236,0.0,0.5538
1154,AliceinWonderland,Get some perspective.,0.0,0.0,0.558579,0.0,0.0,0.0,0.994446
1154,AliceinWonderland,Feel bruised and battered though.',0.0,0.0,0.0,0.0,0.0,0.0,0.822231
1155,Gajolene,"b""Alice nobody, NOBODY is perfect and we are allowed to make mistakes.",0.0,0.0,0.0,0.675442,0.821913,0.0,0.513787
1155,Gajolene,"It's completely forgiveable, Please try to forgive yourself and give yourself that break.",0.0,0.0,0.0,0.597738,0.0,0.509368,0.0
1155,Gajolene,I know it's easier to say than to do.,0.0,0.0,0.0,0.0,0.724236,0.0,0.0
1155,Gajolene,"Do you have any mindfullness tools to help you break free of the negative self image feelings your going through right now.Huge huge hugs from me.""",0.0,0.0,0.601703,0.0,0.0,0.0,0.0
1156,AliceinWonderland,"b'Thank you, thank you, thank you Gajolene So many years of feeling unforgivable, the person who caused that is still in my head.",0.0,0.0,0.67954,0.0,0.0,0.0,0.0
1156,AliceinWonderland,This has made me realise how much more I need to move on.',0.0,0.0,0.0,0.0,0.589295,0.0,0.0
1157,Gajolene,"b""I understand completely, I go through the same with my flashbacks, it's a constant battle reassuring ourselves of the positives within ourselves, when the negatives are so deeply ingrained and imbedded and it's almost automatic to blame ourselves.",0.0,0.0,0.0,0.0,0.0,0.520338,0.0
1157,Gajolene,"We really have to work hard to let those old paths grow over and to make new and better paths in terms how we treat ourselves isn't it?""",0.0,0.0,0.701966,0.0,0.0,0.0,0.0
1158,Gajolene,"b'Overtired and still in pain, but must try to get some sleep, 1am here.",0.0,0.0,0.0,0.650771,0.0,0.0,0.681699
1158,Gajolene,"Will try to find more time to be on tommorrow and hopefully this back spasming will be all cleared up magically while I sleep, so much housework to catch up on.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158,Gajolene,Sorry if I missed any posts from my friends.,0.0,0.0,0.0,0.735603,0.724236,0.0,0.856622
1158,Gajolene,Was mainly in bed last couple of days.,0.0,0.0,0.0,0.0,0.0,0.0,0.615352
1158,Gajolene,Take Good Care everyone.,0.0,0.0,0.697608,0.0,0.0,0.0,0.0
1158,Gajolene,See you all soon.,0.0,0.0,0.0,0.0,0.0,0.97759,0.0
1158,Gajolene,Goodnight.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1160,Helena1,b'i feel so good atm.,0.0,0.0,0.707259,0.0,0.0,0.0,0.822231
1160,Helena1,i just feel all positive and happy and have done for like a whole week.',0.0,0.0,0.874308,0.0,0.0,0.0,0.0
1164,ScaredCat,b'Sorry you are feeling like this.,0.0,0.0,0.0,0.667391,0.0,0.0,0.75152
1164,ScaredCat,You are not unworthy of kindness or incompetent',0.0,0.0,0.558915,0.0,0.0,0.0,0.88939
1165,maybe.shes.a.wildflower,"b""Guilty for eating all the bad foods  cold, down and not in the mood for work.",0.0,0.0,0.0,0.626837,0.0,0.6821,0.0
1165,maybe.shes.a.wildflower,"Disappointed ive only got 30 hours next week as I'd been promised full time, I dont want to work but my bills don't pay themselves :'(""",0.0,0.0,0.0,0.874955,0.0,0.0,0.0
1168,Kerome,"b'Second that, it\'s cold here too.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168,Kerome,"And about feeling cheerful, often it\'s just about not looking too hard at the depressing stuff.",0.0,0.0,0.0,0.831328,0.0,0.0,0.925256
1168,Kerome,"It\'s a ""cup half full vs cup half empty"" kind of thing.",0.0,0.0,0.0,0.559726,0.0,0.0,0.716301
1168,Kerome,"Often I can be perfectly happy just hanging out for a day with only myself for company, doing not very much at all.",0.0,0.0,0.874761,0.0,0.0,0.0,0.0
1168,Kerome,Like today.',0.0,0.0,0.0,0.0,0.0,0.0,0.984352
1170,BlueBerry,"b""I'm hoping I might just be paranoid, but I'm getting the impression my flatmates don't like me anymore.",0.0,0.0,0.0,0.718729,0.0,0.0,0.959382
1170,BlueBerry,When I enter a room they kind of stop talking and stay quiet as if they've just been talking about me and they never seem to have much to say around me any more.,0.0,0.0,0.0,0.0,0.0,0.0,0.925256
1170,BlueBerry,I feel uncomfortable around them now.,0.0,0.0,0.0,0.0,0.0,0.0,0.984352
1170,BlueBerry,It wouldn't surprise me if they've been hearing some negative things about me from other girls.,0.0,0.0,0.0,0.0,0.762356,0.0,0.798791
1170,BlueBerry,I was afraid this would happen.,0.0,0.799306,0.0,0.0,0.0,0.0,0.0
1170,BlueBerry,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1171,MarlieeB,"b""Pretty annoyed at the local news making people with MH sound so bad.",0.678918,0.0,0.0,0.0,0.0,0.0,0.681699
1171,MarlieeB,Surely that wouldn't be helping the family.,0.0,0.0,0.0,0.0,0.801827,0.92125,0.0
1171,MarlieeB,"FFS and this so called expert """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1174,Mister.B,"b""I know what you mean.",0.0,0.0,0.0,0.0,0.955445,0.0,0.0
1174,Mister.B,"I just want to sleep and perchance dream of exciting stuff.I have a appointment with my CC tomorrow, and I can't be arsed, but I booked it in for then to get it out of the way.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1174,Mister.B,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176,Mister.B,"b""Stressed.",0.0,0.775453,0.0,0.0,0.0,0.0,0.0
1176,Mister.B,"'Someone' has hidden my memory stick with my CV on it, so I had to type it out all over again.""",0.0,0.0,0.0,0.726361,0.0,0.0,0.0
1177,Mister.B,"b'Night, Topcat.",0.0,0.0,0.566397,0.0,0.0,0.0,0.0
1177,Mister.B,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180,SomersetScorpio,"b""Nope - no, no and no.Of course you can feel how you want to.. sorry to be bossy.",0.0,0.0,0.0,0.640857,0.0,0.660207,0.0
1180,SomersetScorpio,"But you've got nothing to feel guilty about.""",0.0,0.0,0.0,0.0,0.0,0.0,0.88939
1182,archeryaddict,b'So very tired of constantly pushing and trying to get help and making no progress.,0.0,0.0,0.0,0.699828,0.0,0.727798,0.0
1182,archeryaddict,*batteries running low*',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184,burt tomato,b'I want this joke of an illness to stop now.,0.0,0.0,0.0,0.582687,0.0,0.0,0.0
1184,burt tomato,I want to play in the real world again.',0.0,0.0,0.0,0.0,0.0,0.833309,0.0
1185,Mister.B,"b""I feel mostly awake.",0.0,0.0,0.0,0.730962,0.0,0.0,0.968123
1185,Mister.B,It's 3am.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185,Mister.B,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190,FallenAngel2,b'I feel like a robotic passenger today.,0.0,0.0,0.0,0.579633,0.920855,0.0,0.0
1190,FallenAngel2,Not living and just well like a fart passing in the wind.',0.0,0.0,0.0,0.0,0.0,0.0,0.88939
1192,Helena1,"b""i feel a bit worried about not seeing my therapist over xmas.",0.0,0.693707,0.0,0.0,0.0,0.0,0.716301
1192,Helena1,"i also think this means i am far too attached to her and i don't like being attached to anyone in that way.""",0.0,0.0,0.0,0.0,0.561818,0.0,0.63698
1196,White Dragon,b'I hope you are ok Quickduck.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
1196,White Dragon,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199,Helena1,b'on here?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199,Helena1,how come?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199,Helena1,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201,Gajolene,"b""Tired and sore, a little defeated, and depressed, walked a very long and cold trip to the therapists office only to be told it was cancelled for the day, due to therapist getting a migraine, had to walk straight back home without a sitting break.",0.0,0.0,0.0,0.771374,0.0,0.523523,0.0
1201,Gajolene,Feeling sorry people aren't feeling comfortable on the forum.,0.0,0.0,0.0,0.64524,0.0,0.0,0.0
1201,Gajolene,Hope we can change that.,0.0,0.0,0.0,0.0,0.0,0.0,0.968123
1201,Gajolene,Have some time to spend on here today.,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
1201,Gajolene,"Hugs for everybody""",0.0,0.0,0.630557,0.0,0.0,0.0,0.0
1202,Quickduck,"b""I'm sorry.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1203,Quickduck,"b""I've been feeling that way too; but worse, I think I've been making others feel that way, for which I am sorry.",0.0,0.0,0.0,0.526371,0.687768,0.0,0.0
1203,Quickduck,"Been having a bad time, sorry if I upset anyone.",0.0,0.0,0.0,0.685584,0.687768,0.0,0.822231
1203,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204,Quickduck,"b""Thank you.",0.0,0.0,0.791101,0.0,0.0,0.0,0.0
1204,Quickduck,I will be I'm sure.,0.0,0.0,0.0,0.0,0.0,0.961633,0.0
1204,Quickduck,"Don't think I should post when I'm like this, sorry everyone.",0.0,0.0,0.0,0.0,0.653099,0.0,0.0
1204,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1205,ScaredCat,b'This forum is for support.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1205,ScaredCat,You can post however you are.,0.0,0.0,0.0,0.0,0.842108,0.0,0.0
1205,ScaredCat,Well I hope so anyway otherwise I sunk',0.0,0.0,0.0,0.0,0.0,0.0,0.88939
1206,rubyrose,"b""I hope you're feeling better about things now.",0.0,0.0,0.582901,0.0,0.0,0.0,0.946222
1206,rubyrose,"You're a great friend and as a friend, I am genuinely concerned about you.",0.0,0.0,0.655975,0.0,0.0,0.0,0.0
1206,rubyrose,And you should feel comfortable with posting however you feel here.,0.0,0.0,0.0,0.0,0.653099,0.0,0.786991
1206,rubyrose,We're here to support and embrace you.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1206,rubyrose,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1208,BlueBerry,"b'I really should be used to rejection by now, but it still hurts like hell.",0.0,0.0,0.0,0.72986,0.0,0.0,0.0
1208,BlueBerry,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1210,BlueBerry,"b""Trying to think what might have happened to make my flatmates so cold and uncommunicative with me all of a sudden.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1210,BlueBerry,I'm racking my brain to remember past conversations in case I said something stupid or offensive.,0.0,0.0,0.0,0.0,0.842108,0.0,0.904882
1210,BlueBerry,Did I do something horrible that I just can't remember?,0.0,0.0,0.0,0.0,0.687768,0.0,0.968123
1210,BlueBerry,I dunno.,0.0,0.0,0.0,0.0,0.0,0.0,0.984352
1210,BlueBerry,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,Quickduck,b'Thinking of you.,0.0,0.0,0.0,0.0,0.955445,0.0,0.0
1218,Quickduck,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219,Quickduck,b'Feeling happier thanks to a lovely friend and her online party.,0.0,0.0,0.964279,0.0,0.0,0.0,0.0
1219,Quickduck,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1221,Jaminacaranda,"b""I feel pissed off because I went to the trouble of making my own steak seasoning from a recipe online (coz we had run out of the bought stuff) and when I asked my partner how he had enjoyed his steak (which is a rare treat for us) he said he thought it tasted mouldy.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1221,Jaminacaranda,But I know that's just his Asperger's talking.,0.0,0.0,0.0,0.0,0.762356,0.0,0.88939
1221,Jaminacaranda,Makes no difference.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1221,Jaminacaranda,"Still feel pissed off!""",0.0,0.0,0.0,0.0,0.0,0.0,0.88939
1223,burt tomato,b'Like I want to rip out my brain and stuff it down the brain hackers throat.the,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1223,burt tomato,guy think he is so perfect.,0.0,0.0,0.813627,0.0,0.0,0.942582,0.0
1223,burt tomato,bastard.',0.0,0.0,0.0,0.916667,0.0,0.0,0.0
1226,supergreysmoke,"b""I feel like a grenade with the pin out.",0.0,0.0,0.0,0.61154,0.842108,0.0,0.0
1226,supergreysmoke,At present I'm holding the catch down with meaningless web surfing.,0.0,0.0,0.512238,0.0,0.0,0.0,0.0
1226,supergreysmoke,It is the early hours.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1226,supergreysmoke,"Might have gone by mid-morning or maybe gone off?""",0.0,0.0,0.0,0.0,0.0,0.0,0.994446
1228,AliceinWonderland,"b'Hi tired billy, welcome to the forum.",0.0,0.0,0.0,0.659372,0.0,0.0,0.0
1228,AliceinWonderland,"Sorry you are suffering, I hope joining in here helps a little '",0.0,0.545499,0.0,0.601006,0.0,0.0,0.75152
1229,Helena1,b'happy and tired.,0.0,0.0,0.910335,0.0,0.0,0.0,0.0
1229,Helena1,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,BlueBerry,b'Woke up feeling really really bad today.,0.0,0.0,0.0,0.746712,0.93884,0.0,0.0
1230,BlueBerry,Suicidal ideation is in full effect.,0.0,0.0,0.0,0.858471,0.965509,0.0,0.0
1230,BlueBerry,The feeling of everyone hating and despising you is hard to put up with.,0.0,0.0,0.0,0.585147,0.73677,0.0,0.0
1230,BlueBerry,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1232,rubyrose,"b""I'm so sorry, sweetie.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1232,rubyrose,Been there.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1232,rubyrose,Still there at times.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1232,rubyrose,"I don't see how anyone could hate you, though.",0.586994,0.0,0.0,0.0,0.0,0.0,0.976993
